cloud_only30,"{'time_now': '2022-03-14T02:54:28.629204', 'time_captured': '2022-03-14T02:54:20.017829', 'plate': 'NDP3545', 'lat': 14.6495368333333, 'lng': 121.068730833333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:28.754185', 'time_captured': '2022-03-14T02:54:20.084495', 'plate': 'NDP3545', 'lat': 14.6495368333333, 'lng': 121.068730833333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:28.881491', 'time_captured': '2022-03-14T02:54:20.151162', 'plate': 'NDP3545', 'lat': 14.6495368333333, 'lng': 121.068730833333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:28.944063', 'time_captured': '2022-03-14T02:54:20.184495', 'plate': 'NDP3545', 'lat': 14.6495368333333, 'lng': 121.068730833333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:29.438288', 'time_captured': '2022-03-14T02:54:20.451162', 'plate': 'NDP354', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:29.544653', 'time_captured': '2022-03-14T02:54:20.517829', 'plate': 'NDP354', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:29.608303', 'time_captured': '2022-03-14T02:54:20.551162', 'plate': 'NDP354', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:30.387251', 'time_captured': '2022-03-14T02:54:21.117829', 'plate': 'NDP3545', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:30.451946', 'time_captured': '2022-03-14T02:54:21.151162', 'plate': 'NDP3545', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:30.470826', 'time_captured': '2022-03-14T02:54:21.151162', 'plate': 'CAV8710', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:30.534098', 'time_captured': '2022-03-14T02:54:21.184495', 'plate': 'NDP3545', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:30.552772', 'time_captured': '2022-03-14T02:54:21.184495', 'plate': 'CAV8710', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:30.621006', 'time_captured': '2022-03-14T02:54:21.217829', 'plate': 'NDP3545', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:30.641842', 'time_captured': '2022-03-14T02:54:21.217829', 'plate': 'CAV8710', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:30.710528', 'time_captured': '2022-03-14T02:54:21.251162', 'plate': 'CAV8710', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:30.730062', 'time_captured': '2022-03-14T02:54:21.251162', 'plate': 'NDP3545', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:30.797222', 'time_captured': '2022-03-14T02:54:21.284495', 'plate': 'CAV8710', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:30.816692', 'time_captured': '2022-03-14T02:54:21.284495', 'plate': 'NDP3545', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:30.882255', 'time_captured': '2022-03-14T02:54:21.317829', 'plate': 'CAV8710', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:30.901052', 'time_captured': '2022-03-14T02:54:21.317829', 'plate': 'NDP3545', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:30.967242', 'time_captured': '2022-03-14T02:54:21.351162', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:30.985893', 'time_captured': '2022-03-14T02:54:21.351162', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.129511', 'time_captured': '2022-03-14T02:54:21.417829', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.208968', 'time_captured': '2022-03-14T02:54:21.451162', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.226693', 'time_captured': '2022-03-14T02:54:21.451162', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.289517', 'time_captured': '2022-03-14T02:54:21.484495', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.351068', 'time_captured': '2022-03-14T02:54:21.517829', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.412059', 'time_captured': '2022-03-14T02:54:21.551162', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.473766', 'time_captured': '2022-03-14T02:54:21.584495', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.534518', 'time_captured': '2022-03-14T02:54:21.617829', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.552776', 'time_captured': '2022-03-14T02:54:21.617829', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.614743', 'time_captured': '2022-03-14T02:54:21.651162', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.632856', 'time_captured': '2022-03-14T02:54:21.651162', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.694914', 'time_captured': '2022-03-14T02:54:21.684495', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.713192', 'time_captured': '2022-03-14T02:54:21.684495', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.774914', 'time_captured': '2022-03-14T02:54:21.717829', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.793298', 'time_captured': '2022-03-14T02:54:21.717829', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.857640', 'time_captured': '2022-03-14T02:54:21.751162', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.876204', 'time_captured': '2022-03-14T02:54:21.751162', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.940197', 'time_captured': '2022-03-14T02:54:21.784495', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:31.959693', 'time_captured': '2022-03-14T02:54:21.784495', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.021868', 'time_captured': '2022-03-14T02:54:21.817829', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.039990', 'time_captured': '2022-03-14T02:54:21.817829', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.103298', 'time_captured': '2022-03-14T02:54:21.851162', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.122297', 'time_captured': '2022-03-14T02:54:21.851162', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.184165', 'time_captured': '2022-03-14T02:54:21.884495', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.203194', 'time_captured': '2022-03-14T02:54:21.884495', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.264781', 'time_captured': '2022-03-14T02:54:21.917829', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.283565', 'time_captured': '2022-03-14T02:54:21.917829', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.349905', 'time_captured': '2022-03-14T02:54:21.951162', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.371044', 'time_captured': '2022-03-14T02:54:21.951162', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.435959', 'time_captured': '2022-03-14T02:54:21.984495', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.455519', 'time_captured': '2022-03-14T02:54:21.984495', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.535330', 'time_captured': '2022-03-14T02:54:22.017829', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.613695', 'time_captured': '2022-03-14T02:54:22.051162', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.675142', 'time_captured': '2022-03-14T02:54:22.084495', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.693328', 'time_captured': '2022-03-14T02:54:22.084495', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.754708', 'time_captured': '2022-03-14T02:54:22.117829', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.833906', 'time_captured': '2022-03-14T02:54:22.151162', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.852328', 'time_captured': '2022-03-14T02:54:22.151162', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.913291', 'time_captured': '2022-03-14T02:54:22.184495', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.931732', 'time_captured': '2022-03-14T02:54:22.184495', 'plate': 'WDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:32.993345', 'time_captured': '2022-03-14T02:54:22.217829', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:33.012335', 'time_captured': '2022-03-14T02:54:22.217829', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:33.074578', 'time_captured': '2022-03-14T02:54:22.251162', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:33.093000', 'time_captured': '2022-03-14T02:54:22.251162', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:33.154445', 'time_captured': '2022-03-14T02:54:22.284495', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:33.219847', 'time_captured': '2022-03-14T02:54:22.317829', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:33.281898', 'time_captured': '2022-03-14T02:54:22.351162', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:33.343174', 'time_captured': '2022-03-14T02:54:22.384495', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:33.404764', 'time_captured': '2022-03-14T02:54:22.417829', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:33.467325', 'time_captured': '2022-03-14T02:54:22.451162', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:33.528873', 'time_captured': '2022-03-14T02:54:22.484495', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:33.590757', 'time_captured': '2022-03-14T02:54:22.517829', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:33.652029', 'time_captured': '2022-03-14T02:54:22.551162', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:33.713522', 'time_captured': '2022-03-14T02:54:22.584495', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:33.774764', 'time_captured': '2022-03-14T02:54:22.617829', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:33.836357', 'time_captured': '2022-03-14T02:54:22.651162', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:33.898416', 'time_captured': '2022-03-14T02:54:22.684495', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:33.959120', 'time_captured': '2022-03-14T02:54:22.717829', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:34.020608', 'time_captured': '2022-03-14T02:54:22.751162', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:34.083334', 'time_captured': '2022-03-14T02:54:22.784495', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:34.351322', 'time_captured': '2022-03-14T02:54:22.951162', 'plate': 'NDP3545', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:34.418411', 'time_captured': '2022-03-14T02:54:22.984495', 'plate': 'NDP3545', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:34.494969', 'time_captured': '2022-03-14T02:54:23.017829', 'plate': 'NDP3545', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:34.566277', 'time_captured': '2022-03-14T02:54:23.051162', 'plate': 'NDP3545', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:34.653760', 'time_captured': '2022-03-14T02:54:23.084495', 'plate': 'NDP3545', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:34.742850', 'time_captured': '2022-03-14T02:54:23.117829', 'plate': 'NDP3545', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:34.827446', 'time_captured': '2022-03-14T02:54:23.151162', 'plate': 'NDP3545', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:34.953909', 'time_captured': '2022-03-14T02:54:23.217829', 'plate': 'NDP3545', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:35.024657', 'time_captured': '2022-03-14T02:54:23.251162', 'plate': 'NDP3545', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:35.095921', 'time_captured': '2022-03-14T02:54:23.284495', 'plate': 'NDP3545', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:35.168098', 'time_captured': '2022-03-14T02:54:23.317829', 'plate': 'NDP3545', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:35.235258', 'time_captured': '2022-03-14T02:54:23.351162', 'plate': 'NDP3545', 'lat': 14.649759, 'lng': 121.068642833333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:35.303667', 'time_captured': '2022-03-14T02:54:23.384495', 'plate': 'NDP3545', 'lat': 14.649759, 'lng': 121.068642833333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:35.374807', 'time_captured': '2022-03-14T02:54:23.417829', 'plate': 'NDP3545', 'lat': 14.649759, 'lng': 121.068642833333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:35.439660', 'time_captured': '2022-03-14T02:54:23.451162', 'plate': 'NDP3545', 'lat': 14.649759, 'lng': 121.068642833333}",cloud,,
cloud_only30,"{'time_now': '2022-03-14T02:54:35.504354', 'time_captured': '2022-03-14T02:54:23.484495', 'plate': 'NDP3545', 'lat': 14.649759, 'lng': 121.068642833333}",cloud,,
