edge_only30,"{'time_recognized': '2022-03-14T03:09:47.756133', 'time_captured': '2022-03-14T03:08:06.472082', 'plate': 'NDP3545', 'confidence': 44, 'lat': 14.6493096666667, 'lng': 121.0688295}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:09:47.757050,2022-03-14T03:09:47.618124
edge_only30,"{'time_recognized': '2022-03-14T03:09:48.282946', 'time_captured': '2022-03-14T03:08:06.505415', 'plate': 'NDP354', 'confidence': 34, 'lat': 14.6493096666667, 'lng': 121.0688295}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:09:48.283862,2022-03-14T03:09:48.151907
edge_only30,"{'time_recognized': '2022-03-14T03:09:51.933207', 'time_captured': '2022-03-14T03:08:06.672082', 'plate': 'NDP354', 'confidence': 32, 'lat': 14.6493096666667, 'lng': 121.0688295}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:09:51.936013,2022-03-14T03:09:51.797260
edge_only30,"{'time_recognized': '2022-03-14T03:09:53.067804', 'time_captured': '2022-03-14T03:08:06.738749', 'plate': 'NDP354', 'confidence': 44, 'lat': 14.6493096666667, 'lng': 121.0688295}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:09:53.069121,2022-03-14T03:09:52.931598
edge_only30,"{'time_recognized': '2022-03-14T03:09:54.628064', 'time_captured': '2022-03-14T03:08:06.838749', 'plate': 'NDP3545', 'confidence': 38, 'lat': 14.6493096666667, 'lng': 121.0688295}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:09:54.628987,2022-03-14T03:09:54.489305
edge_only30,"{'time_recognized': '2022-03-14T03:09:56.209226', 'time_captured': '2022-03-14T03:08:06.938749', 'plate': 'NDP3545', 'confidence': 35, 'lat': 14.6493096666667, 'lng': 121.0688295}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:09:56.210150,2022-03-14T03:09:56.074699
edge_only30,"{'time_recognized': '2022-03-14T03:09:58.526196', 'time_captured': '2022-03-14T03:08:07.038749', 'plate': 'NDP3549', 'confidence': 35, 'lat': 14.6493096666667, 'lng': 121.0688295}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:09:58.528011,2022-03-14T03:09:58.392035
edge_only30,"{'time_recognized': '2022-03-14T03:10:00.398803', 'time_captured': '2022-03-14T03:08:07.105415', 'plate': 'NDP3549', 'confidence': 33, 'lat': 14.6493096666667, 'lng': 121.0688295}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:00.399716,2022-03-14T03:10:00.260255
edge_only30,"{'time_recognized': '2022-03-14T03:10:03.662280', 'time_captured': '2022-03-14T03:08:07.338749', 'plate': 'NDP354', 'confidence': 31, 'lat': 14.6493833333333, 'lng': 121.068794833333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:03.663193,2022-03-14T03:10:03.523767
edge_only30,"{'time_recognized': '2022-03-14T03:10:04.187226', 'time_captured': '2022-03-14T03:08:07.372082', 'plate': 'NDP354', 'confidence': 32, 'lat': 14.6493833333333, 'lng': 121.068794833333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:04.188140,2022-03-14T03:10:04.052042
edge_only30,"{'time_recognized': '2022-03-14T03:10:04.701543', 'time_captured': '2022-03-14T03:08:07.405415', 'plate': 'NDP354', 'confidence': 33, 'lat': 14.6493833333333, 'lng': 121.068794833333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:04.702449,2022-03-14T03:10:04.563373
edge_only30,"{'time_recognized': '2022-03-14T03:10:05.214553', 'time_captured': '2022-03-14T03:08:07.438749', 'plate': 'NDP354', 'confidence': 33, 'lat': 14.6493833333333, 'lng': 121.068794833333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:05.215469,2022-03-14T03:10:05.075186
edge_only30,"{'time_recognized': '2022-03-14T03:10:05.733906', 'time_captured': '2022-03-14T03:08:07.472082', 'plate': 'NDP354', 'confidence': 32, 'lat': 14.6493833333333, 'lng': 121.068794833333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:05.734792,2022-03-14T03:10:05.595074
edge_only30,"{'time_recognized': '2022-03-14T03:10:06.611980', 'time_captured': '2022-03-14T03:08:07.505415', 'plate': 'NDP354', 'confidence': 30, 'lat': 14.6493833333333, 'lng': 121.068794833333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:06.613859,2022-03-14T03:10:06.474964
edge_only30,"{'time_recognized': '2022-03-14T03:10:21.045138', 'time_captured': '2022-03-14T03:08:08.338749', 'plate': 'NDP3545', 'confidence': 30, 'lat': 14.6494611666667, 'lng': 121.068762}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:21.046055,2022-03-14T03:10:20.906479
edge_only30,"{'time_recognized': '2022-03-14T03:10:21.567171', 'time_captured': '2022-03-14T03:08:08.372082', 'plate': 'NDP3545', 'confidence': 30, 'lat': 14.6494611666667, 'lng': 121.068762}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:21.568093,2022-03-14T03:10:21.427545
edge_only30,"{'time_recognized': '2022-03-14T03:10:24.926534', 'time_captured': '2022-03-14T03:08:08.638749', 'plate': 'NDP3545', 'confidence': 35, 'lat': 14.6494611666667, 'lng': 121.068762}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:24.927884,2022-03-14T03:10:24.791159
edge_only30,"{'time_recognized': '2022-03-14T03:10:25.446247', 'time_captured': '2022-03-14T03:08:08.672082', 'plate': 'NDP3545', 'confidence': 33, 'lat': 14.6494611666667, 'lng': 121.068762}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:25.447132,2022-03-14T03:10:25.307461
edge_only30,"{'time_recognized': '2022-03-14T03:10:25.958581', 'time_captured': '2022-03-14T03:08:08.705415', 'plate': 'NDP3545', 'confidence': 33, 'lat': 14.6494611666667, 'lng': 121.068762}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:25.959582,2022-03-14T03:10:25.820871
edge_only30,"{'time_recognized': '2022-03-14T03:10:26.937170', 'time_captured': '2022-03-14T03:08:08.738749', 'plate': 'NDP3545', 'confidence': 35, 'lat': 14.6494611666667, 'lng': 121.068762}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:26.938975,2022-03-14T03:10:26.800986
edge_only30,"{'time_recognized': '2022-03-14T03:10:28.003765', 'time_captured': '2022-03-14T03:08:08.772082', 'plate': 'NDP3545', 'confidence': 38, 'lat': 14.6494611666667, 'lng': 121.068762}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:28.005651,2022-03-14T03:10:27.884857
edge_only30,"{'time_recognized': '2022-03-14T03:10:29.063730', 'time_captured': '2022-03-14T03:08:08.805415', 'plate': 'NDP3545', 'confidence': 37, 'lat': 14.6494611666667, 'lng': 121.068762}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:29.065526,2022-03-14T03:10:28.926745
edge_only30,"{'time_recognized': '2022-03-14T03:10:29.694207', 'time_captured': '2022-03-14T03:08:08.838749', 'plate': 'NDP354', 'confidence': 37, 'lat': 14.6494611666667, 'lng': 121.068762}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:29.695535,2022-03-14T03:10:29.562640
edge_only30,"{'time_recognized': '2022-03-14T03:10:30.213758', 'time_captured': '2022-03-14T03:08:08.872082', 'plate': 'NDP354', 'confidence': 37, 'lat': 14.6494611666667, 'lng': 121.068762}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:30.214679,2022-03-14T03:10:30.074841
edge_only30,"{'time_recognized': '2022-03-14T03:10:30.743737', 'time_captured': '2022-03-14T03:08:08.905415', 'plate': 'NDP354', 'confidence': 35, 'lat': 14.6494611666667, 'lng': 121.068762}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:30.744671,2022-03-14T03:10:30.604616
edge_only30,"{'time_recognized': '2022-03-14T03:10:31.780915', 'time_captured': '2022-03-14T03:08:08.972082', 'plate': 'NDP354', 'confidence': 38, 'lat': 14.6494611666667, 'lng': 121.068762}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:31.782357,2022-03-14T03:10:31.651525
edge_only30,"{'time_recognized': '2022-03-14T03:10:32.298626', 'time_captured': '2022-03-14T03:08:09.005415', 'plate': 'NDP354', 'confidence': 38, 'lat': 14.6494611666667, 'lng': 121.068762}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:32.299994,2022-03-14T03:10:32.179703
edge_only30,"{'time_recognized': '2022-03-14T03:10:32.817347', 'time_captured': '2022-03-14T03:08:09.038749', 'plate': 'NDP354', 'confidence': 32, 'lat': 14.6494611666667, 'lng': 121.068762}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:32.818267,2022-03-14T03:10:32.678584
edge_only30,"{'time_recognized': '2022-03-14T03:10:36.156430', 'time_captured': '2022-03-14T03:08:09.205415', 'plate': 'NDP354', 'confidence': 30, 'lat': 14.6494611666667, 'lng': 121.068762}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:36.159251,2022-03-14T03:10:36.020466
edge_only30,"{'time_recognized': '2022-03-14T03:10:52.282170', 'time_captured': '2022-03-14T03:08:09.938749', 'plate': 'NDP3545', 'confidence': 37, 'lat': 14.6495368333333, 'lng': 121.068730833333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:52.284045,2022-03-14T03:10:52.144021
edge_only30,"{'time_recognized': '2022-03-14T03:10:53.851398', 'time_captured': '2022-03-14T03:08:10.005415', 'plate': 'NDP3545', 'confidence': 39, 'lat': 14.6495368333333, 'lng': 121.068730833333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:53.852276,2022-03-14T03:10:53.711673
edge_only30,"{'time_recognized': '2022-03-14T03:10:54.907165', 'time_captured': '2022-03-14T03:08:10.072082', 'plate': 'NDP3545', 'confidence': 40, 'lat': 14.6495368333333, 'lng': 121.068730833333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:54.908086,2022-03-14T03:10:54.767385
edge_only30,"{'time_recognized': '2022-03-14T03:10:55.436499', 'time_captured': '2022-03-14T03:08:10.105415', 'plate': 'NDP3545', 'confidence': 40, 'lat': 14.6495368333333, 'lng': 121.068730833333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:10:55.437414,2022-03-14T03:10:55.301015
edge_only30,"{'time_recognized': '2022-03-14T03:11:01.284812', 'time_captured': '2022-03-14T03:08:10.372082', 'plate': 'NDP354', 'confidence': 32, 'lat': 14.6496111666667, 'lng': 121.068698333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:01.285726,2022-03-14T03:11:01.147679
edge_only30,"{'time_recognized': '2022-03-14T03:11:02.189746', 'time_captured': '2022-03-14T03:08:10.438749', 'plate': 'NDP354', 'confidence': 32, 'lat': 14.6496111666667, 'lng': 121.068698333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:02.190632,2022-03-14T03:11:02.050334
edge_only30,"{'time_recognized': '2022-03-14T03:11:02.700394', 'time_captured': '2022-03-14T03:08:10.472082', 'plate': 'NDP354', 'confidence': 31, 'lat': 14.6496111666667, 'lng': 121.068698333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:02.701307,2022-03-14T03:11:02.561166
edge_only30,"{'time_recognized': '2022-03-14T03:11:11.311564', 'time_captured': '2022-03-14T03:08:11.038749', 'plate': 'NDP3545', 'confidence': 30, 'lat': 14.6496111666667, 'lng': 121.068698333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:11.313370,2022-03-14T03:11:11.180416
edge_only30,"{'time_recognized': '2022-03-14T03:11:12.383786', 'time_captured': '2022-03-14T03:08:11.072082', 'plate': 'NDP3545', 'confidence': 32, 'lat': 14.6496111666667, 'lng': 121.068698333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:12.385657,2022-03-14T03:11:12.245285
edge_only30,"{'time_recognized': '2022-03-14T03:11:12.647948', 'time_captured': '2022-03-14T03:08:11.072082', 'plate': 'CAV8710', 'confidence': 31, 'lat': 14.6496111666667, 'lng': 121.068698333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:12.649827,2022-03-14T03:11:12.510193
edge_only30,"{'time_recognized': '2022-03-14T03:11:13.745055', 'time_captured': '2022-03-14T03:08:11.105415', 'plate': 'NDP3545', 'confidence': 33, 'lat': 14.6496111666667, 'lng': 121.068698333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:13.746923,2022-03-14T03:11:13.606904
edge_only30,"{'time_recognized': '2022-03-14T03:11:14.022558', 'time_captured': '2022-03-14T03:08:11.105415', 'plate': 'CAV8710', 'confidence': 31, 'lat': 14.6496111666667, 'lng': 121.068698333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:14.025313,2022-03-14T03:11:13.890036
edge_only30,"{'time_recognized': '2022-03-14T03:11:14.593060', 'time_captured': '2022-03-14T03:08:11.138749', 'plate': 'NDP3545', 'confidence': 32, 'lat': 14.6496111666667, 'lng': 121.068698333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:14.593946,2022-03-14T03:11:14.454366
edge_only30,"{'time_recognized': '2022-03-14T03:11:14.721090', 'time_captured': '2022-03-14T03:08:11.138749', 'plate': 'CAV8710', 'confidence': 32, 'lat': 14.6496111666667, 'lng': 121.068698333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:14.721998,2022-03-14T03:11:14.580811
edge_only30,"{'time_recognized': '2022-03-14T03:11:15.248667', 'time_captured': '2022-03-14T03:08:11.172082', 'plate': 'CAV8710', 'confidence': 34, 'lat': 14.6496111666667, 'lng': 121.068698333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:15.249585,2022-03-14T03:11:15.108587
edge_only30,"{'time_recognized': '2022-03-14T03:11:15.379912', 'time_captured': '2022-03-14T03:08:11.172082', 'plate': 'NDP3545', 'confidence': 32, 'lat': 14.6496111666667, 'lng': 121.068698333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:15.380802,2022-03-14T03:11:15.240029
edge_only30,"{'time_recognized': '2022-03-14T03:11:15.899993', 'time_captured': '2022-03-14T03:08:11.205415', 'plate': 'CAV8710', 'confidence': 40, 'lat': 14.6496111666667, 'lng': 121.068698333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:15.900883,2022-03-14T03:11:15.760578
edge_only30,"{'time_recognized': '2022-03-14T03:11:16.040672', 'time_captured': '2022-03-14T03:08:11.205415', 'plate': 'NDP3545', 'confidence': 32, 'lat': 14.6496111666667, 'lng': 121.068698333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:16.041585,2022-03-14T03:11:15.909925
edge_only30,"{'time_recognized': '2022-03-14T03:11:16.562600', 'time_captured': '2022-03-14T03:08:11.238749', 'plate': 'CAV8710', 'confidence': 41, 'lat': 14.6496111666667, 'lng': 121.068698333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:16.563512,2022-03-14T03:11:16.422692
edge_only30,"{'time_recognized': '2022-03-14T03:11:16.792407', 'time_captured': '2022-03-14T03:08:11.238749', 'plate': 'NDP3545', 'confidence': 31, 'lat': 14.6496111666667, 'lng': 121.068698333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:16.795165,2022-03-14T03:11:16.655769
edge_only30,"{'time_recognized': '2022-03-14T03:11:18.161607', 'time_captured': '2022-03-14T03:08:11.272082', 'plate': 'NDP3545', 'confidence': 31, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:18.164349,2022-03-14T03:11:18.030550
edge_only30,"{'time_recognized': '2022-03-14T03:11:19.244046', 'time_captured': '2022-03-14T03:08:11.305415', 'plate': 'CAV8710', 'confidence': 39, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:19.246876,2022-03-14T03:11:19.107520
edge_only30,"{'time_recognized': '2022-03-14T03:11:20.237245', 'time_captured': '2022-03-14T03:08:11.338749', 'plate': 'CAV8710', 'confidence': 40, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:20.238167,2022-03-14T03:11:20.096989
edge_only30,"{'time_recognized': '2022-03-14T03:11:20.884633', 'time_captured': '2022-03-14T03:08:11.372082', 'plate': 'CAV8710', 'confidence': 38, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:20.885534,2022-03-14T03:11:20.744600
edge_only30,"{'time_recognized': '2022-03-14T03:11:21.540576', 'time_captured': '2022-03-14T03:08:11.405415', 'plate': 'CAV8710', 'confidence': 35, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:21.541559,2022-03-14T03:11:21.400310
edge_only30,"{'time_recognized': '2022-03-14T03:11:22.065160', 'time_captured': '2022-03-14T03:08:11.438749', 'plate': 'CAV8710', 'confidence': 38, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:22.066075,2022-03-14T03:11:21.924516
edge_only30,"{'time_recognized': '2022-03-14T03:11:22.596591', 'time_captured': '2022-03-14T03:08:11.472082', 'plate': 'CAV8710', 'confidence': 36, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:22.597507,2022-03-14T03:11:22.456611
edge_only30,"{'time_recognized': '2022-03-14T03:11:23.119934', 'time_captured': '2022-03-14T03:08:11.505415', 'plate': 'CAV8710', 'confidence': 35, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:23.120851,2022-03-14T03:11:22.984083
edge_only30,"{'time_recognized': '2022-03-14T03:11:23.636618', 'time_captured': '2022-03-14T03:08:11.538749', 'plate': 'CAV8710', 'confidence': 40, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:23.637505,2022-03-14T03:11:23.497023
edge_only30,"{'time_recognized': '2022-03-14T03:11:23.767425', 'time_captured': '2022-03-14T03:08:11.538749', 'plate': 'NDP3545', 'confidence': 30, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:23.768753,2022-03-14T03:11:23.628881
edge_only30,"{'time_recognized': '2022-03-14T03:11:24.300060', 'time_captured': '2022-03-14T03:08:11.572082', 'plate': 'CAV8710', 'confidence': 41, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:24.300971,2022-03-14T03:11:24.160033
edge_only30,"{'time_recognized': '2022-03-14T03:11:24.827041', 'time_captured': '2022-03-14T03:08:11.605415', 'plate': 'CAV8710', 'confidence': 41, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:24.828403,2022-03-14T03:11:24.687837
edge_only30,"{'time_recognized': '2022-03-14T03:11:24.959664', 'time_captured': '2022-03-14T03:08:11.605415', 'plate': 'NDP3545', 'confidence': 33, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:24.960592,2022-03-14T03:11:24.838500
edge_only30,"{'time_recognized': '2022-03-14T03:11:25.471160', 'time_captured': '2022-03-14T03:08:11.638749', 'plate': 'CAV8710', 'confidence': 38, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:25.472074,2022-03-14T03:11:25.331204
edge_only30,"{'time_recognized': '2022-03-14T03:11:25.605521', 'time_captured': '2022-03-14T03:08:11.638749', 'plate': 'NDP3545', 'confidence': 36, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:25.606408,2022-03-14T03:11:25.465270
edge_only30,"{'time_recognized': '2022-03-14T03:11:26.137112', 'time_captured': '2022-03-14T03:08:11.672082', 'plate': 'NDP3545', 'confidence': 37, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:26.138037,2022-03-14T03:11:25.997434
edge_only30,"{'time_recognized': '2022-03-14T03:11:26.271881', 'time_captured': '2022-03-14T03:08:11.672082', 'plate': 'CAV8710', 'confidence': 36, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:26.273231,2022-03-14T03:11:26.132112
edge_only30,"{'time_recognized': '2022-03-14T03:11:26.791553', 'time_captured': '2022-03-14T03:08:11.705415', 'plate': 'NDP3545', 'confidence': 37, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:26.792464,2022-03-14T03:11:26.651317
edge_only30,"{'time_recognized': '2022-03-14T03:11:26.946095', 'time_captured': '2022-03-14T03:08:11.705415', 'plate': 'CAV8710', 'confidence': 37, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:26.947886,2022-03-14T03:11:26.807829
edge_only30,"{'time_recognized': '2022-03-14T03:11:28.037008', 'time_captured': '2022-03-14T03:08:11.738749', 'plate': 'CAV8710', 'confidence': 40, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:28.039839,2022-03-14T03:11:27.900019
edge_only30,"{'time_recognized': '2022-03-14T03:11:28.303436', 'time_captured': '2022-03-14T03:08:11.738749', 'plate': 'NDP3545', 'confidence': 40, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:28.306182,2022-03-14T03:11:28.169794
edge_only30,"{'time_recognized': '2022-03-14T03:11:29.379016', 'time_captured': '2022-03-14T03:08:11.772082', 'plate': 'NDP3545', 'confidence': 43, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:29.380888,2022-03-14T03:11:29.240407
edge_only30,"{'time_recognized': '2022-03-14T03:11:29.659181', 'time_captured': '2022-03-14T03:08:11.772082', 'plate': 'CAV8710', 'confidence': 42, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:29.661076,2022-03-14T03:11:29.520069
edge_only30,"{'time_recognized': '2022-03-14T03:11:30.444284', 'time_captured': '2022-03-14T03:08:11.805415', 'plate': 'NDP3545', 'confidence': 46, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:30.445177,2022-03-14T03:11:30.304302
edge_only30,"{'time_recognized': '2022-03-14T03:11:30.573843', 'time_captured': '2022-03-14T03:08:11.805415', 'plate': 'CAV8710', 'confidence': 41, 'lat': 14.6496753333333, 'lng': 121.068669333333}",4391fdcd-eca3-4c12-88ab-66594bc6ef49,2022-03-14T03:11:30.574765,2022-03-14T03:11:30.434566
