cloud_only25,26711591-6180-4cc4-b484-c17138f0d189,edge-stream,,60.66616293399784
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-initialization,,3.5573336000015843
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,0,0.0692953999969177
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,1,0.0061746000064886175
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,2,0.005404999996244442
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,3,0.005607099999906495
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,4,0.002000100001168903
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,5,0.002230099998996593
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,6,0.0020125000010011718
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,7,0.0015219999986584298
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,8,0.00480480000260286
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,9,0.002699399999983143
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,10,0.005307400002493523
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,11,0.0018156000005546957
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,12,0.0019039000035263598
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,13,0.002228999997896608
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,14,0.002110100002028048
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,15,0.0057149999993271194
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,16,0.0029639999993378296
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,17,0.00545340000098804
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,18,0.0026328000021749176
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,19,0.0018744999979389831
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,20,0.0047477999978582375
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,21,0.002900699997553602
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,22,0.005292499998176936
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,23,0.0019145999976899475
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,24,0.0020005000042147003
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,25,0.002322100001038052
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,26,0.0020481999963521957
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,27,0.0044863000002806075
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,28,0.0029489000007743016
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,29,0.005745399997977074
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,30,0.0019848000010824762
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,31,0.001839500000642147
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,32,0.00449260000459617
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,33,0.0029414000018732622
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,34,0.0056203999993158504
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,35,0.002260999994177837
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,36,0.0019592000026023015
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,37,0.0021370000031311065
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,38,0.0019257999956607819
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,39,0.00446889999875566
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,40,0.0028800000000046566
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,41,0.005465399997774512
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,42,0.0020730999967781827
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,43,0.0017531000048620626
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,44,0.004757899994729087
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,45,0.0034251000033691525
cloud_only25,c11dbb69-d600-43b4-bb38-31b7e2fafed1,cloud-opencv-read,46,0.005717699998058379
