edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-initialization,,0.3266616500040982
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,0,0.12481679999473272
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,1,0.02935750299366191
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,2,0.03921531100058928
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,3,0.02805189100035932
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,4,0.031917152999085374
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,5,0.02915128400491085
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,6,0.029823903998476453
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,7,0.028463904003729112
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,8,0.03475394799897913
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,9,0.028307703003520146
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,10,0.0288640100043267
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,11,0.029106135996698868
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,12,0.028789641000912525
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,13,0.0827018239942845
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,14,0.06332886800373672
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,15,0.06469531300535891
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,16,0.06341429399617482
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,17,0.06284983800287591
edge_only5,f117cc74-dd4f-45cc-b070-6eba584ccc35,edge-frame-capture,18,0.06356727199454326
