edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,21,0.06319132499629632
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,22,0.07036678500298876
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,23,0.07003884499863489
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,24,0.0668603130034171
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,25,0.06306919700000435
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,26,0.059791647996462416
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,27,0.028580933998455293
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,28,0.028313437003816944
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,29,0.028335290000541136
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,30,0.028566692999447696
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,31,0.028887134001706727
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,32,0.028689580998616293
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,33,0.028375974005030002
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,34,0.028741784000885673
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,35,0.02842747300019255
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,36,0.037965921001159586
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,37,0.028818116006732453
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,38,0.031425581000803504
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,39,0.0283676219987683
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,40,0.02926894400297897
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,41,0.028775541999493726
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,42,0.02869767300580861
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,43,0.028804116998799145
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,44,0.040477349000866525
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,45,0.03181344699987676
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,46,0.029209480999270454
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,47,0.028582600003574044
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,48,0.02832521499658469
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,49,0.028581858998222742
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,50,0.02893100299843354
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,51,0.028284788997552823
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,52,0.036906100998749025
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,53,0.028314641000179108
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,54,0.028445601994462777
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,55,0.02844815800199285
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,56,0.027919312997255474
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,57,0.03268387899879599
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,58,0.028572655995958485
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,59,0.02843632500298554
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,60,0.06832646000111708
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,61,0.06928740999865113
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,62,0.07036371000140207
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,63,0.06326371199975256
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,64,0.06338572900131112
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,65,0.06288190300256247
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,66,0.06349785700149368
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,67,0.06302456699631875
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,68,0.07982645399897592
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,69,0.02817501299432479
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,70,0.030959606003307272
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,71,0.028646154998568818
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,72,0.03570324600150343
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,73,0.028288807996432297
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,74,0.02935586800595047
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,75,0.028580730002431665
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,76,0.029102389999025036
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,77,0.028167680000478867
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,78,0.028366400001686998
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,79,0.02914201900421176
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,80,0.035003236996999476
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,81,0.05493350799952168
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,82,0.07015419399976963
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,83,0.06475313700502738
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,84,0.06299338200187776
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,85,0.06320158299786272
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,86,0.06339126500097336
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,87,0.06251501799852122
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,88,0.06321282299904851
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,89,0.06321908300014911
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,90,0.06787320600415114
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,91,0.0637784089994966
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,92,0.06338156200217782
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,93,0.028312066999205854
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,94,0.028553878000820987
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,95,0.04075080800248543
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,96,0.028677284004515968
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,97,0.028677986992988735
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,98,0.02891590999934124
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,99,0.03265285999805201
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,100,0.028902540005219635
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,101,0.03114038000057917
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,102,0.02959571599785704
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,103,0.029823176002537366
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,104,0.028691209001408424
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,105,0.03347671899973648
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,106,0.028522749002149794
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,107,0.028587118002178613
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,108,0.02843338000093354
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,109,0.028643265999562573
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,110,0.030719608002982568
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,111,0.02817366100498475
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,112,0.02873261599597754
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,113,0.028727931996400002
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,114,0.02852891600196017
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,115,0.028434713000024203
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,116,0.028112383995903656
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,117,0.041827719993307255
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,118,0.028566618995682802
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,119,0.028547433998028282
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,120,0.06297873299627099
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,121,0.06248659200355178
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,122,0.06342735700309277
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,123,0.06376025899953675
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,124,0.0630219919985393
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,125,0.0631494350018329
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,126,0.06340235699462937
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,127,0.0629188820021227
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,128,0.06333522799832281
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,129,0.028149290999863297
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,130,0.029070463999232743
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,131,0.028648968997003976
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,132,0.028413639003701974
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,133,0.02817569800390629
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,134,0.028762301000824664
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,135,0.030904623999958858
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,136,0.03019437399780145
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,137,0.02805771800194634
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,138,0.03972180200071307
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,139,0.02861570999812102
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,140,0.028810578005504794
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,141,0.06329017300595297
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,142,0.06368087200098671
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,143,0.06318936000025133
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,144,0.07637638699816307
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,145,0.06322061900573317
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,146,0.062818400998367
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,147,0.06282666100014467
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,148,0.06295775099715684
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,149,0.06347615199774737
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,150,0.03801721500349231
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,151,0.028315602998191025
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,152,0.02856771099322941
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,153,0.03882938800234115
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,154,0.03040940799837699
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,155,0.0280373290006537
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,156,0.02880505900247954
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,157,0.0401170010009082
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,158,0.028603635997569654
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,159,0.02822030799870845
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,160,0.028835411001637112
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,161,0.02875656000105664
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,162,0.028797300001315307
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,163,0.02804234799987171
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,164,0.028833114003646187
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,165,0.028321511003014166
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,166,0.04385419200116303
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,167,0.02811962399573531
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,168,0.06610863500100095
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,169,0.06331559799582465
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,170,0.063595872001315
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,171,0.06484291100059636
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,172,0.06272016100410838
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,173,0.06299023200699594
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,174,0.06281469699752051
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,175,0.06304528699547518
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,176,0.07454261499515269
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,177,0.03219332799926633
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,178,0.028473211998061743
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,179,0.02834226900449721
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,180,0.029074926002067514
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,181,0.028467693002312444
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,182,0.028797651997592766
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,183,0.06885743100428954
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,184,0.06984825099789305
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,185,0.06309730399516411
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,186,0.06528455299849156
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,187,0.06559206699603237
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,188,0.06318163700052537
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,189,0.0700055080014863
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,190,0.06998473099520197
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,191,0.06322182100120699
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,192,0.029035797000688035
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,193,0.03328866499941796
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,194,0.02847869299876038
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,195,0.035420433996478096
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,196,0.04793321000033757
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,197,0.03933221499755746
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,198,0.028416120003385004
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,199,0.028617227995709982
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,200,0.0311904339978355
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,201,0.028203178000694606
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,202,0.02902453799470095
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,203,0.02868630099692382
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,204,0.028253362004761584
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,205,0.028315862000454217
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,206,0.02964215900283307
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,207,0.028361119999317452
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,208,0.02888720599730732
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,209,0.030157448003592435
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,210,0.06273625299945707
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,211,0.06264230999659048
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,212,0.06413916000019526
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,213,0.06613526299770456
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,214,0.06308300700038671
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,215,0.06270334599685157
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,216,0.06512955400103237
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,217,0.06358674199873349
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,218,0.06522866399609484
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,219,0.028462173999287188
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,220,0.028371268999762833
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,221,0.02855050600192044
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,222,0.031203637998260092
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,223,0.02804847600054927
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,224,0.029060018998279702
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,225,0.03037540800141869
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,226,0.030174298997735605
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,227,0.028279733000090346
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,228,0.03374958499625791
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,229,0.03078586599440314
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,230,0.029002130999288056
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,231,0.036188311998557765
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,232,0.03031387199735036
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,233,0.02829449199634837
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,234,0.030481925001367927
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,235,0.028443619004974607
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,236,0.027952606993494555
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,237,0.03023609500087332
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,238,0.028789226002118085
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,239,0.028847057998063974
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,240,0.0353786929990747
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,241,0.028223640001669992
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,242,0.028355157002806664
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,243,0.02872774499701336
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,244,0.028769151998858433
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,245,0.028258861995709594
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,246,0.028565098000399303
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,247,0.028674152999883518
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,248,0.02879274400038412
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,249,0.02797058800206287
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,250,0.028539562998048496
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,251,0.03844317099719774
edge_only10,2738fb31-3aa5-43e5-8e42-1906d0d93ed2,edge-frame-capture,252,0.029114202996424865
